timestamp_pc,VA,VG,Vplus,eps_a,eps_g,position_Ca,position_Cg,VA_arduino,diff_va,arduino_lag_s
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.003039121627807617
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.0035660266876220703
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0022385120391845703
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,0.0
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0033843517303466797
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.0029535293579101562
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.5875873565673828,3.900515556335449,3.637739,-0.08081131903076155,-0.003948688507080078
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.005123138427734375
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,0.0
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0036284923553466797
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,0.0
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0013132095336914062
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.637739,-0.08081131903076155,-0.003231525421142578
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.642462,-0.08553431903076181,-0.0032858848571777344
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.633018,-0.07609031903076158,-0.003914356231689453
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.0013644695281982422
2026-08-07 15:38:47,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0005061626434326172
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.0017559528350830078
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.240151,-0.17565507634700334,-0.15567402163435176,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0015189647674560547
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.637739,-0.08081131903076155,-0.011956214904785156
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.004025697708129883
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.637739,-0.08081131903076155,-0.003156900405883789
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.5875873565673828,3.900515556335449,3.633018,-0.07609031903076158,-0.006351947784423828
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.004977226257324219
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.006018877029418945
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0033190250396728516
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.623573,-0.06664531903076165,-0.003152608871459961
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,0.0
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.5875873565673828,3.900515556335449,3.637739,-0.08081131903076155,0.0
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.002405405044555664
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.003122568130493164
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.004012346267700195
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.002039194107055664
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.647184,-0.09025631903076192,-0.002046823501586914
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.5875873565673828,3.900515556335449,3.623573,-0.06664531903076165,0.0
2026-08-07 15:38:48,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.63301,-0.07608231903076179,-0.0013737678527832031
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,0.0
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.5875873565673828,3.900515556335449,3.633018,-0.07609031903076158,0.0
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.0034782886505126953
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.004056215286254883
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.9056968688964844,3.647184,-0.09025631903076192,-0.002438068389892578
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.002536296844482422
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.628295,-0.07136731903076177,-0.008945465087890625
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.0020143985748291016
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,0.0
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,0.0
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.002554178237915039
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.005581378936767578
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.9056968688964844,3.633018,-0.07609031903076158,-0.017210960388183594
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.618851,-0.06192331903076154,0.0
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.642462,-0.08553431903076181,-0.0020170211791992188
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.592768669128418,3.900515556335449,3.633018,-0.07609031903076158,-0.0020513534545898438
2026-08-07 15:38:49,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.633018,-0.07609031903076158,-0.002092599868774414
2026-08-07 15:38:50,3.5569276809692383,3.523383140563965,3.22946,-0.18253056607535856,-0.16030792922213793,1.5875873565673828,3.900515556335449,3.633018,-0.07609031903076158,-0.002918720245361328
2026-08-07 15:38:50,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.592768669128418,3.900515556335449,3.637739,-0.08081131903076155,-0.001756429672241211
2026-08-07 15:38:50,3.5569276809692383,3.523383140563965,3.234805,-0.17909314276621446,-0.1579911921482704,1.5875873565673828,3.900515556335449,3.633018,-0.07609031903076158,-0.0034461021423339844
